timestamp,RAM_Usage_In_Percentage,CPU_Usage_In_Percentage,DISK_Usage_In_Percantage
Sat 22 Jan 2022 22:01:31 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:01:41 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:01:51 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:02:01 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:02:11 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:02:21 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:02:31 +0000,32.8,100.0,75.6
Sat 22 Jan 2022 22:02:41 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:02:51 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:03:01 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:03:11 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:03:21 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:03:31 +0000,33.0,100.0,66.5
Sat 22 Jan 2022 22:03:41 +0000,32.9,100.0,67.1
Sat 22 Jan 2022 22:03:51 +0000,32.9,100.0,68.4
Sat 22 Jan 2022 22:04:01 +0000,32.9,100.0,68.4
Sat 22 Jan 2022 22:04:11 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:04:21 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:04:31 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:04:41 +0000,32.6,100.0,70.8
Sat 22 Jan 2022 22:04:51 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:05:01 +0000,32.8,100.0,75.6
Sat 22 Jan 2022 22:05:11 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:05:21 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:05:31 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:05:41 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:05:51 +0000,32.9,100.0,66.5
Sat 22 Jan 2022 22:06:01 +0000,32.7,100.0,67.1
Sat 22 Jan 2022 22:06:11 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:06:21 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:06:31 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:06:41 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:06:51 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:07:01 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:07:11 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:07:21 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:07:31 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:07:41 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:07:51 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:08:01 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:08:11 +0000,33.0,100.0,66.5
Sat 22 Jan 2022 22:08:22 +0000,32.9,100.0,67.2
Sat 22 Jan 2022 22:08:32 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:08:42 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:08:52 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:09:02 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:09:12 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:09:22 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:09:32 +0000,33.0,100.0,70.8
Sat 22 Jan 2022 22:09:42 +0000,32.7,100.0,75.6
Sat 22 Jan 2022 22:09:52 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:10:02 +0000,32.8,100.0,75.6
Sat 22 Jan 2022 22:10:12 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:10:22 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:10:32 +0000,32.9,100.0,66.5
Sat 22 Jan 2022 22:10:42 +0000,32.8,100.0,67.1
Sat 22 Jan 2022 22:10:52 +0000,32.7,100.0,68.4
Sat 22 Jan 2022 22:11:02 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:11:12 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:11:22 +0000,32.7,100.0,70.8
Sat 22 Jan 2022 22:11:32 +0000,32.7,100.0,70.8
Sat 22 Jan 2022 22:11:42 +0000,32.7,100.0,70.8
Sat 22 Jan 2022 22:11:52 +0000,32.7,100.0,70.8
Sat 22 Jan 2022 22:12:02 +0000,32.8,100.0,75.6
Sat 22 Jan 2022 22:12:12 +0000,32.8,100.0,75.6
Sat 22 Jan 2022 22:12:22 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:12:32 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:12:42 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:12:52 +0000,33.0,100.0,66.2
Sat 22 Jan 2022 22:13:02 +0000,32.8,100.0,67.1
Sat 22 Jan 2022 22:13:12 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:13:22 +0000,32.9,100.0,68.4
Sat 22 Jan 2022 22:13:32 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:13:42 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:13:52 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:14:02 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:14:12 +0000,33.0,100.0,70.8
Sat 22 Jan 2022 22:14:22 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:14:32 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:14:42 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:14:52 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:15:02 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:15:12 +0000,33.0,100.0,66.2
Sat 22 Jan 2022 22:15:22 +0000,32.7,100.0,67.2
Sat 22 Jan 2022 22:15:32 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:15:42 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:15:52 +0000,32.7,100.0,70.8
Sat 22 Jan 2022 22:16:02 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:16:12 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:16:22 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:16:32 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:16:42 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:16:52 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:17:02 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:17:12 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:17:22 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:17:32 +0000,33.0,100.0,66.5
Sat 22 Jan 2022 22:17:42 +0000,32.8,100.0,67.2
Sat 22 Jan 2022 22:17:52 +0000,32.9,100.0,68.4
Sat 22 Jan 2022 22:18:02 +0000,32.9,100.0,68.4
Sat 22 Jan 2022 22:18:12 +0000,32.7,100.0,70.8
Sat 22 Jan 2022 22:18:22 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:18:32 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:18:42 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:18:52 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:19:02 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:19:12 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:19:22 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:19:32 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:19:42 +0000,32.8,100.0,75.6
Sat 22 Jan 2022 22:19:52 +0000,33.0,100.0,66.5
Sat 22 Jan 2022 22:20:02 +0000,32.7,100.0,67.1
Sat 22 Jan 2022 22:20:12 +0000,32.7,100.0,68.4
Sat 22 Jan 2022 22:20:22 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:20:32 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:20:42 +0000,32.7,100.0,70.8
Sat 22 Jan 2022 22:20:52 +0000,32.7,100.0,70.8
Sat 22 Jan 2022 22:21:02 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:21:13 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:21:23 +0000,32.8,100.0,75.6
Sat 22 Jan 2022 22:21:33 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:21:43 +0000,32.8,100.0,75.6
Sat 22 Jan 2022 22:21:53 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:22:03 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:22:13 +0000,33.0,100.0,66.5
Sat 22 Jan 2022 22:22:23 +0000,32.8,100.0,67.2
Sat 22 Jan 2022 22:22:33 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:22:43 +0000,32.9,100.0,68.4
Sat 22 Jan 2022 22:22:53 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:23:03 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:23:13 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:23:23 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:23:33 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:23:43 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:23:53 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:24:03 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:24:13 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:24:23 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:24:33 +0000,33.0,100.0,66.5
Sat 22 Jan 2022 22:24:43 +0000,32.6,100.0,67.1
Sat 22 Jan 2022 22:24:53 +0000,32.7,100.0,68.4
Sat 22 Jan 2022 22:25:03 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:25:13 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:25:23 +0000,32.7,100.0,70.8
Sat 22 Jan 2022 22:25:33 +0000,32.7,100.0,70.8
Sat 22 Jan 2022 22:25:43 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:25:53 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:26:03 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:26:13 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:26:23 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:26:33 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:26:43 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:26:53 +0000,33.0,100.0,66.5
Sat 22 Jan 2022 22:27:03 +0000,32.8,100.0,67.2
Sat 22 Jan 2022 22:27:13 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:27:23 +0000,32.9,100.0,68.4
Sat 22 Jan 2022 22:27:33 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:27:43 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:27:53 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:28:03 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:28:13 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:28:23 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:28:33 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:28:43 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:28:53 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:29:03 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:29:13 +0000,33.0,100.0,66.5
Sat 22 Jan 2022 22:29:23 +0000,32.8,100.0,67.2
Sat 22 Jan 2022 22:29:33 +0000,32.9,100.0,68.4
Sat 22 Jan 2022 22:29:43 +0000,32.6,100.0,68.4
Sat 22 Jan 2022 22:29:53 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:30:03 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:30:13 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:30:23 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:30:33 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:30:43 +0000,32.8,100.0,75.6
Sat 22 Jan 2022 22:30:53 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:31:03 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:31:13 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:31:23 +0000,33.0,100.0,66.0
Sat 22 Jan 2022 22:31:33 +0000,32.7,100.0,66.5
Sat 22 Jan 2022 22:31:43 +0000,32.8,100.0,67.1
Sat 22 Jan 2022 22:31:53 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:32:03 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:32:13 +0000,32.7,100.0,70.8
Sat 22 Jan 2022 22:32:23 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:32:33 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:32:43 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:32:53 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:33:03 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:33:13 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:33:23 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:33:33 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:33:43 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:33:54 +0000,33.1,100.0,66.5
Sat 22 Jan 2022 22:34:04 +0000,32.8,100.0,67.2
Sat 22 Jan 2022 22:34:14 +0000,32.9,100.0,68.4
Sat 22 Jan 2022 22:34:24 +0000,32.9,100.0,68.4
Sat 22 Jan 2022 22:34:34 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:34:44 +0000,32.5,100.0,70.8
Sat 22 Jan 2022 22:34:54 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:35:04 +0000,32.7,100.0,70.8
Sat 22 Jan 2022 22:35:14 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:35:24 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:35:34 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:35:44 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:35:54 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:36:04 +0000,33.0,100.0,66.0
Sat 22 Jan 2022 22:36:14 +0000,32.7,100.0,66.5
Sat 22 Jan 2022 22:36:24 +0000,32.8,100.0,67.2
Sat 22 Jan 2022 22:36:34 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:36:44 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:36:54 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:37:04 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:37:14 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:37:24 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:37:34 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:37:44 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:37:54 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:38:04 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:38:14 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:38:24 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:38:34 +0000,33.0,100.0,66.5
Sat 22 Jan 2022 22:38:44 +0000,32.9,100.0,67.2
Sat 22 Jan 2022 22:38:54 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:39:04 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:39:14 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:39:24 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:39:34 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:39:44 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:39:54 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:40:04 +0000,32.8,100.0,75.6
Sat 22 Jan 2022 22:40:14 +0000,32.6,100.0,75.6
Sat 22 Jan 2022 22:40:24 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:40:34 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:40:44 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:40:54 +0000,33.0,100.0,66.5
Sat 22 Jan 2022 22:41:04 +0000,32.7,100.0,67.2
Sat 22 Jan 2022 22:41:14 +0000,32.7,100.0,68.4
Sat 22 Jan 2022 22:41:24 +0000,32.7,100.0,68.4
Sat 22 Jan 2022 22:41:34 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:41:44 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:41:54 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:42:04 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:42:14 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:42:24 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:42:34 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:42:44 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:42:54 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:43:04 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:43:14 +0000,33.0,100.0,66.5
Sat 22 Jan 2022 22:43:24 +0000,32.9,100.0,67.2
Sat 22 Jan 2022 22:43:34 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:43:44 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:43:54 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:44:04 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:44:14 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:44:24 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:44:34 +0000,33.0,100.0,70.8
Sat 22 Jan 2022 22:44:44 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:44:54 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:45:04 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:45:14 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:45:25 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:45:35 +0000,33.0,100.0,66.5
Sat 22 Jan 2022 22:45:45 +0000,32.8,100.0,67.1
Sat 22 Jan 2022 22:45:55 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:46:05 +0000,32.7,100.0,68.4
Sat 22 Jan 2022 22:46:15 +0000,32.7,100.0,70.8
Sat 22 Jan 2022 22:46:25 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:46:35 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:46:45 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:46:55 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:47:05 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:47:15 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:47:25 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:47:35 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:47:45 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:47:55 +0000,33.0,100.0,66.5
Sat 22 Jan 2022 22:48:05 +0000,32.9,100.0,67.2
Sat 22 Jan 2022 22:48:15 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:48:25 +0000,32.9,100.0,68.4
Sat 22 Jan 2022 22:48:35 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:48:45 +0000,32.7,100.0,70.8
Sat 22 Jan 2022 22:48:55 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:49:05 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:49:15 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:49:25 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:49:35 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:49:45 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:49:55 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:50:05 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:50:15 +0000,32.9,100.0,66.5
Sat 22 Jan 2022 22:50:25 +0000,32.8,100.0,67.2
Sat 22 Jan 2022 22:50:35 +0000,32.7,100.0,68.4
Sat 22 Jan 2022 22:50:45 +0000,32.7,100.0,68.4
Sat 22 Jan 2022 22:50:55 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:51:05 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:51:15 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:51:25 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:51:35 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:51:45 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:51:55 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:52:05 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:52:15 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:52:25 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:52:35 +0000,32.9,100.0,66.2
Sat 22 Jan 2022 22:52:45 +0000,32.8,100.0,67.2
Sat 22 Jan 2022 22:52:55 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:53:05 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:53:15 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:53:25 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:53:35 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:53:45 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:53:55 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:54:05 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:54:15 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:54:25 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:54:35 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:54:45 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:54:55 +0000,33.0,100.0,66.5
Sat 22 Jan 2022 22:55:05 +0000,32.8,100.0,67.2
Sat 22 Jan 2022 22:55:15 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:55:25 +0000,32.7,100.0,68.4
Sat 22 Jan 2022 22:55:35 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:55:45 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:55:55 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:56:05 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:56:15 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:56:25 +0000,32.8,100.0,75.6
Sat 22 Jan 2022 22:56:35 +0000,32.8,100.0,75.6
Sat 22 Jan 2022 22:56:45 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:56:55 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:57:05 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:57:15 +0000,33.0,100.0,66.2
Sat 22 Jan 2022 22:57:25 +0000,32.8,100.0,67.2
Sat 22 Jan 2022 22:57:35 +0000,32.7,100.0,68.4
Sat 22 Jan 2022 22:57:45 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 22:57:55 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:58:05 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:58:16 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 22:58:26 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:58:36 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 22:58:46 +0000,32.8,100.0,75.6
Sat 22 Jan 2022 22:58:56 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 22:59:06 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:59:16 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 22:59:26 +0000,33.1,100.0,75.6
Sat 22 Jan 2022 22:59:36 +0000,33.1,100.0,66.2
Sat 22 Jan 2022 22:59:46 +0000,32.8,100.0,67.2
Sat 22 Jan 2022 22:59:56 +0000,32.9,100.0,68.4
Sat 22 Jan 2022 23:00:06 +0000,32.7,100.0,68.4
Sat 22 Jan 2022 23:00:16 +0000,32.7,100.0,68.4
Sat 22 Jan 2022 23:00:26 +0000,32.7,100.0,70.8
Sat 22 Jan 2022 23:00:36 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 23:00:46 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 23:00:56 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 23:01:06 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 23:01:16 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 23:01:26 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 23:01:36 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 23:01:46 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 23:01:56 +0000,32.9,100.0,66.1
Sat 22 Jan 2022 23:02:06 +0000,32.8,100.0,67.2
Sat 22 Jan 2022 23:02:16 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 23:02:26 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 23:02:36 +0000,32.7,100.0,68.4
Sat 22 Jan 2022 23:02:46 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 23:02:56 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 23:03:06 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 23:03:16 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 23:03:26 +0000,32.8,100.0,75.6
Sat 22 Jan 2022 23:03:36 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 23:03:46 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 23:03:56 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 23:04:06 +0000,33.0,100.0,75.6
Sat 22 Jan 2022 23:04:16 +0000,33.1,100.0,66.2
Sat 22 Jan 2022 23:04:26 +0000,32.9,100.0,67.2
Sat 22 Jan 2022 23:04:36 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 23:04:46 +0000,32.6,100.0,68.4
Sat 22 Jan 2022 23:04:56 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 23:05:06 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 23:05:16 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 23:05:26 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 23:05:36 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 23:05:46 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 23:05:56 +0000,32.8,100.0,75.6
Sat 22 Jan 2022 23:06:06 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 23:06:16 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 23:06:26 +0000,32.9,100.0,75.6
Sat 22 Jan 2022 23:06:36 +0000,33.0,100.0,66.2
Sat 22 Jan 2022 23:06:46 +0000,32.8,100.0,67.2
Sat 22 Jan 2022 23:06:56 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 23:07:06 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 23:07:16 +0000,32.8,100.0,68.4
Sat 22 Jan 2022 23:07:26 +0000,32.8,100.0,70.8
Sat 22 Jan 2022 23:07:36 +0000,32.9,100.0,70.8
Sat 22 Jan 2022 23:07:46 +0000,32.9,100.0,70.8
